file_name,batch_name,cell_uid,cell_local_id,cycle,cycle_life,charging_policy,QDischarge,QCharge,IR,Tmax,Tavg,Tmin,chargetime,was_imputed
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_034,34,94,1158.0,5.3C(54%)-4C-newstructure,1.06204195,1.062043,0.01529201,39.471199,36.08395351177703,32.492538499999995,10.044241666666737,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_034,34,95,1158.0,5.3C(54%)-4C-newstructure,1.0619546,1.0619134,0.015298628,39.361799808092094,36.060901138823475,32.429451,10.044230000000486,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_034,34,96,1158.0,5.3C(54%)-4C-newstructure,1.0618584,1.0618243,0.015344669,39.35084840404605,35.97355362586365,32.34185569953552,10.044210000000021,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_034,34,97,1158.0,5.3C(54%)-4C-newstructure,1.0617915,1.0617284,0.015350831,39.339897,35.94191838629064,32.31864380470487,10.044189999999556,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_034,34,98,1158.0,5.3C(54%)-4C-newstructure,1.0616397,1.0615835,0.015339809,39.27473026023456,35.93466008150385,32.311531902352435,10.044114999999874,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_034,34,99,1158.0,5.3C(54%)-4C-newstructure,1.0615865,1.0616062,0.015358192,39.261573628478885,35.92740177671706,32.30442,10.043693333333552,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_034,34,100,1158.0,5.3C(54%)-4C-newstructure,1.0615493,1.0616062,0.015331933,39.248416996723215,35.919730352007925,32.350208,10.043611666665917,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,1,1093.0,5.6C(19%)-4.6C-newstructure,1.0626153,1.0619888,0.015503207,38.38015358321667,35.30957634316296,32.063454,10.044125000000106,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,2,1093.0,5.6C(19%)-4.6C-newstructure,1.0633804,1.0630448,0.01549053,38.34309509553675,35.329757280992816,32.06659937961336,10.043568333333436,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,3,1093.0,5.6C(19%)-4.6C-newstructure,1.0637906,1.0635259,0.015479395,38.306036607856846,35.32012836456087,32.069744759226715,10.042884999999902,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,4,1093.0,5.6C(19%)-4.6C-newstructure,1.0643303,1.0641713,0.015449796,38.275391561331375,35.32668150825999,32.005104,10.042941666666593,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,5,1093.0,5.6C(19%)-4.6C-newstructure,1.0644418,1.064202,0.015424388,38.23719148596327,35.30139555906385,32.01438530878285,10.04340000000011,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,6,1093.0,5.6C(19%)-4.6C-newstructure,1.0646554,1.0645493,0.015418128333333335,38.202674183359626,35.27565807094833,31.97880440664039,10.042948333333333,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,7,1093.0,5.6C(19%)-4.6C-newstructure,1.0647912,1.0647057,0.015411868666666667,38.161315946377016,35.273477006120956,31.974163,10.042409999999897,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,8,1093.0,5.6C(19%)-4.6C-newstructure,1.0648786,1.0647914,0.015405609,38.14523911930551,35.28808867780541,31.977249,10.043279999999989,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,9,1093.0,5.6C(19%)-4.6C-newstructure,1.0650241,1.0649472,0.015396534,38.1883738049227,35.304896556602976,32.019978,10.044021666666715,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,10,1093.0,5.6C(19%)-4.6C-newstructure,1.0652138,1.0651754,0.015385068,38.14842851690725,35.260595303243214,31.761244,10.043445000000066,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,11,1093.0,5.6C(19%)-4.6C-newstructure,1.0652522,1.0651585,0.015386382,38.24440611952736,35.225526445715104,31.82815,10.044073333333168,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,12,1093.0,5.6C(19%)-4.6C-newstructure,1.0652906,1.0651787,0.015377507,38.303051,35.243342673788305,32.05608,10.043732499999896,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,13,1093.0,5.6C(19%)-4.6C-newstructure,1.0653019,1.0651989,0.015378074,38.22847249707439,35.31169780127633,31.966517845102587,10.043391666666624,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,14,1093.0,5.6C(19%)-4.6C-newstructure,1.0652812,1.0651836,0.015369873,38.125387725060875,35.20802981303255,31.91054723895151,10.043293333333471,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,15,1093.0,5.6C(19%)-4.6C-newstructure,1.0652479,1.0652076,0.01536191,38.20677686253043,35.28244263949404,32.152103,10.043591666666423,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,16,1093.0,5.6C(19%)-4.6C-newstructure,1.0653039,1.0652192,0.015360853,38.288166,35.33413536248515,32.04853195150875,10.043128333333394,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,17,1093.0,5.6C(19%)-4.6C-newstructure,1.065339,1.0652308,0.01536598,38.291603,35.3982421908248,32.14076008302913,10.043372500000018,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,18,1093.0,5.6C(19%)-4.6C-newstructure,1.0652597,1.065208,0.015348891,38.314727500000004,35.40402496967805,32.189686,10.04361666666664,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,19,1093.0,5.6C(19%)-4.6C-newstructure,1.0653573,1.065271,0.015351991,38.337852,35.4098077485313,32.229469025532154,10.043708333333294,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,20,1093.0,5.6C(19%)-4.6C-newstructure,1.0653374,1.0651956,0.015373952,38.26825265984986,35.38540687417547,32.168037,10.043481666666533,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,21,1093.0,5.6C(19%)-4.6C-newstructure,1.0652676,1.0651298,0.015345796,38.341267,35.410715537760325,32.1459634826307,10.043099999999686,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,22,1093.0,5.6C(19%)-4.6C-newstructure,1.0653628,1.0653293,0.015337219,38.396227847155025,35.43259186718202,32.162151,10.042678333333363,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,23,1093.0,5.6C(19%)-4.6C-newstructure,1.0652939,1.0650887,0.015352084,38.333286,35.42597868457252,32.16867956280525,10.043533333333228,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,24,1093.0,5.6C(19%)-4.6C-newstructure,1.0653386,1.0652368,0.015363529,38.36017562935498,35.43315024700146,32.15031770853683,10.043281666666735,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,25,1093.0,5.6C(19%)-4.6C-newstructure,1.0652844,1.0651573,0.015369237,38.32060156032,35.440321809430394,32.13195585426842,10.043051666666967,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,26,1093.0,5.6C(19%)-4.6C-newstructure,1.0653108,1.0651647,0.015336844,38.272411,35.39572329829907,32.113594,10.043326666666447,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,27,1093.0,5.6C(19%)-4.6C-newstructure,1.065305,1.0651546,0.015390519,38.2561795,35.28748335464483,32.034561,10.04372000000003,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,28,1093.0,5.6C(19%)-4.6C-newstructure,1.0652992,1.0651445,0.015372947,38.239948,35.30581083679595,32.067327639472445,10.043306666666952,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,29,1093.0,5.6C(19%)-4.6C-newstructure,1.0653456,1.0652076,0.015355096,38.27200559095624,35.32413831894707,32.10009427894489,10.043628333333375,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,30,1093.0,5.6C(19%)-4.6C-newstructure,1.0653087,1.0652033,0.01535597,38.36107242241792,35.389881654566125,32.132860918417336,10.043453333333309,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,31,1093.0,5.6C(19%)-4.6C-newstructure,1.0652306,1.0651305,0.015363649,38.338341,35.41260872545936,32.18515497864101,10.0434566666668,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,32,1093.0,5.6C(19%)-4.6C-newstructure,1.0652652,1.0650988,0.015359288,38.347588,35.47159649451333,32.223473,10.043666666666589,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,33,1093.0,5.6C(19%)-4.6C-newstructure,1.0653772,1.0652015,0.015354927,38.433846,35.482537477217996,32.19204120311155,10.043473333333289,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,34,1093.0,5.6C(19%)-4.6C-newstructure,1.065168,1.0649766,0.015352078,38.463611704737986,35.523355483507196,32.279896,10.043979999999769,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,35,1093.0,5.6C(19%)-4.6C-newstructure,1.0652336,1.0650681,0.0153552415,38.450806,35.52394467276924,32.24054,10.043683333333076,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,36,1093.0,5.6C(19%)-4.6C-newstructure,1.065122,1.0650371,0.015358405,38.487782,35.524533862031284,32.246605,10.043691666666806,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,37,1093.0,5.6C(19%)-4.6C-newstructure,1.0651374,1.0650291,0.015356188,38.47485,35.52512305129333,32.241825,10.043355000000156,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,38,1093.0,5.6C(19%)-4.6C-newstructure,1.0651268,1.0649445,0.015361889,38.42150469935856,35.51818441093999,32.2345105,10.043228333333294,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,39,1093.0,5.6C(19%)-4.6C-newstructure,1.0650139,1.0648834,0.0153623425,38.46449865623068,35.50621807963222,32.227196,10.043176666666598,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,40,1093.0,5.6C(19%)-4.6C-newstructure,1.064937,1.0648272,0.015362796,38.42915883513331,35.46385994588946,32.180027,10.043124999999902,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,41,1093.0,5.6C(19%)-4.6C-newstructure,1.0649035,1.0647813,0.015363451,38.352695,35.45193255078213,32.09892933847251,10.043243333333521,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,42,1093.0,5.6C(19%)-4.6C-newstructure,1.06487145,1.06475695,0.015365637,38.417606,35.4400051556748,32.1233148417012,10.043196666666578,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,43,1093.0,5.6C(19%)-4.6C-newstructure,1.0648394,1.0647326,0.015367823,38.37795290240636,35.42807776056747,32.096203,10.042938333333101,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,44,1093.0,5.6C(19%)-4.6C-newstructure,1.0649424,1.06469605,0.015392289,38.40167444982609,35.433301944178126,32.102917,10.043385000000125,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,45,1093.0,5.6C(19%)-4.6C-newstructure,1.0648128,1.0646595,0.015385132499999999,38.42954236290854,35.44826614700287,32.133551,10.043764999999743,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,46,1093.0,5.6C(19%)-4.6C-newstructure,1.0648276,1.064624,0.015377976,38.394463,35.46323034982761,32.164185,10.043204999999823,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,47,1093.0,5.6C(19%)-4.6C-newstructure,1.0648422,1.0646294,0.015367668,38.4650450617954,35.478194552652354,32.1617182657332,10.043878333333122,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,48,1093.0,5.6C(19%)-4.6C-newstructure,1.06483595,1.0645764,0.015392406,38.489173707957704,35.49057422328038,32.16447418842705,10.044255000000218,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,49,1093.0,5.6C(19%)-4.6C-newstructure,1.0648297,1.0646775,0.015354693,38.54464498491033,35.54707868277679,32.30898065123563,10.0441833333333,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,50,1093.0,5.6C(19%)-4.6C-newstructure,1.0647953,1.064675,0.015333029,38.60011626186295,35.58083494255838,32.258636,10.044111666666383,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,51,1093.0,5.6C(19%)-4.6C-newstructure,1.0647458,1.064639,0.015371587,38.59797626599609,35.60655423149417,32.286507,10.044013333333229,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,52,1093.0,5.6C(19%)-4.6C-newstructure,1.0648137,1.0645853,0.01533849,38.61293413299805,35.653998145168046,32.365288,10.043998333333487,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,53,1093.0,5.6C(19%)-4.6C-newstructure,1.0647875,1.0645416,0.015336805,38.627892,35.66800667826515,32.46650447609285,10.043983333333745,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,54,1093.0,5.6C(19%)-4.6C-newstructure,1.0647798000000002,1.0646006,0.01533512,38.63957994412516,35.66723927299613,32.41924885563004,10.043880000000112,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,55,1093.0,5.6C(19%)-4.6C-newstructure,1.0647721,1.0645006,0.015340203,38.666422844753875,35.69776797048579,32.358875,10.043776666666478,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,56,1093.0,5.6C(19%)-4.6C-newstructure,1.0647125,1.0645759,0.015339462500000001,38.69544112353094,35.697333099189834,32.38332834917235,10.043871666666625,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,57,1093.0,5.6C(19%)-4.6C-newstructure,1.0647442,1.0644834,0.015338722,38.659377759834406,35.7228764035659,32.50585613262794,10.043754999999752,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,58,1093.0,5.6C(19%)-4.6C-newstructure,1.0646251,1.0644819,0.015357043,38.70485950109584,35.71760492422611,32.409576,10.043978333333023,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,59,1093.0,5.6C(19%)-4.6C-newstructure,1.0644592,1.064273,0.015332554,38.73192186120264,35.724938699853595,32.503511276876964,10.043680000000071,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,60,1093.0,5.6C(19%)-4.6C-newstructure,1.06444675,1.0643455,0.015349017,38.760498,35.732272475481075,32.49653163843848,10.044050000000668,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,61,1093.0,5.6C(19%)-4.6C-newstructure,1.0644343,1.0642993,0.01534597,38.708713940009154,35.73960625110856,32.489552,10.04432833333364,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,62,1093.0,5.6C(19%)-4.6C-newstructure,1.064364,1.0642552,0.015356518,38.651085,35.72787033488833,32.462082,10.044661666666313,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,63,1093.0,5.6C(19%)-4.6C-newstructure,1.0643208,1.0641299,0.015350768,38.663986,35.691388979575635,32.425027021417606,10.044114999999874,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,64,1093.0,5.6C(19%)-4.6C-newstructure,1.0643123,1.0641834,0.015356604,38.7041493719776,35.67944823094557,32.387972042835216,10.044313333332926,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,65,1093.0,5.6C(19%)-4.6C-newstructure,1.0643623,1.064175,0.015346386,38.723217,35.66750748231551,32.442863,10.043706666666548,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,66,1093.0,5.6C(19%)-4.6C-newstructure,1.0643628,1.0641525,0.015349736,38.6565954756487,35.65556673368544,32.35230318026015,10.043676666667064,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,67,1093.0,5.6C(19%)-4.6C-newstructure,1.0643107,1.0640728,0.01535535,38.648563,35.641903705903594,32.3933264054631,10.043511666666989,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,68,1093.0,5.6C(19%)-4.6C-newstructure,1.0642191,1.0640268499999999,0.015368748,38.64465,35.619653746122935,32.33818253031014,10.043840000000394,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,69,1093.0,5.6C(19%)-4.6C-newstructure,1.0641671,1.0639809,0.015367357,38.62637720199145,35.594216232581,32.284023,10.044356666666378,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,70,1093.0,5.6C(19%)-4.6C-newstructure,1.0640359,1.063894,0.015377026,38.60810440398291,35.56877871903906,32.271447168530116,10.043384999999155,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,71,1093.0,5.6C(19%)-4.6C-newstructure,1.0640028,1.0638802,0.015383995000000001,38.60747834613928,35.56280866199596,32.25887133706023,10.04381333333343,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,72,1093.0,5.6C(19%)-4.6C-newstructure,1.0639656,1.0637674,0.015390964,38.60619482708523,35.52159108505314,32.229866402687904,10.043288333333718,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,73,1093.0,5.6C(19%)-4.6C-newstructure,1.0638504,1.0636932,0.015430436,38.60491130803118,35.498327247429756,32.15584789048071,10.044121666666857,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,74,1093.0,5.6C(19%)-4.6C-newstructure,1.0638839,1.0637641,0.015385213,38.685813843133346,35.53811116628361,32.151535,10.043918333333568,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,75,1093.0,5.6C(19%)-4.6C-newstructure,1.0638001,1.0636337,0.015404113,38.565155,35.52344127276945,32.25200869992911,10.044020833333587,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,76,1093.0,5.6C(19%)-4.6C-newstructure,1.0638224,1.0636156,0.015418456,38.724812,35.55853869567697,32.251591275347735,10.044123333333603,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_035,35,77,1093.0,5.6C(19%)-4.6C-newstructure,1.0637976,1.0637021,0.015409804,38.690487,35.553548250716794,32.13505969053052,10.043233333333045,True
